Tau search, disc 0.03, temp0 971.25, tau 1.7, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.06778387540830977
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2085.0,1784.5573,22.222222,8.0,18.555556,4.6951033,10.776444,9.4515515,2425.5851,80.847582,155.41504,58.250986,22.222222,19.111111,22.222222,0.0,22.222222,5.0,3.4444444,1.1715221,727.06233,0.4699355627452852,0.9999999910000028,0.360000000360001,0.8350000208350024,0.8697373807697262,0.8821003861366071,0.036352121153286905,0.23706293255338698,0.9048515595942911,0.8938114436106455,0.9048823361628425,0.9999999910000028,0.8599999958600025,0.9999999910000028,0.0,0.9999999910000028,0.22500000022500063,0.15499999815500043,0.5220454081214886,1.000000000330095,20.349201,491.29152,1625.5835,1582.0045,-255.95168,-123.84415,-444.86603,-54.726483,-81.70813,-30.288767,-114.69921,778.90461,3151.5214,2590.732,-10911.12,405.76026,1544.3157,1567.577,-420.32023,20.349201,964.4040335999999,.
2086.0,1855.1731,22.222222,7.8888889,18.222222,3.803708,10.776444,8.380209,2411.2749,80.847582,155.41504,58.250986,22.222222,18.777778,22.222222,0.0,22.222222,4.8888889,3.3333333,1.1715221,727.06233,0.4885311414424267,0.9999999910000028,0.35500000085500105,0.8199999908200023,0.704612193118915,0.8821003861366072,0.032231573076427204,0.23566433475633342,0.9048515595942912,0.8938114436106445,0.9048823361628434,0.9999999910000028,0.8450000108450024,0.9999999910000028,0.0,0.9999999910000028,0.22000000072000064,0.14999999865000044,0.5220454081214883,1.000000000330095,20.349201,491.29152,1557.5712,1514.288,-282.77945,-129.96695,-460.18856,-54.726483,-81.839517,-30.91148,-120.41016,778.90461,3005.177,2432.8392,-10920.651,405.76026,1474.7058,1497.4485,-420.71881,20.349201,948.978707,.
2087.0,1855.1731,22.222222,7.6666667,17.888889,5.3983,12.2168,7.2717176,2393.3871,80.847582,155.41504,64.3741,22.222222,18.222222,22.222222,0.0,22.222222,4.7777778,3.2222222,1.1715221,727.06233,0.48853114144242676,0.9999999910000028,0.345000001845001,0.8050000058050022,1.0000000005557308,0.9999999997544371,0.027968144614954338,0.23391608262330055,0.9048515595942908,0.8938114436106446,0.9999999999378631,0.9999999910000028,0.8199999908200023,0.9999999910000028,0.0,0.9999999910000028,0.2150000012150006,0.14499999914500042,0.522045408121488,1.000000000330095,20.349201,491.29152,1490.2055,1447.2222,-171.91434,-104.6581,-476.45574,-54.726483,-81.976754,-30.952095,-96.81966,778.90461,2850.9946,2265.9137,-10921.115,405.76026,1407.7185,1429.9621,-420.2127,20.349201,933.056609,.
2088.0,1924.7482,22.222222,7.5555555,17.555556,4.6951033,12.2168,6.2664778,2375.4993,80.847582,136.79143,64.3741,22.222222,17.666667,22.222222,0.0,22.222222,4.6666667,3.1111111,1.1715221,727.06233,0.5068526678913446,0.9999999910000028,0.33999999784000096,0.7900000207900022,0.8697373807697261,0.9999999997544365,0.0241018376919369,0.23216783049026668,0.9048515595942908,0.786704719967028,0.9999999999378634,0.9999999910000028,0.7950000157950022,0.9999999910000028,0.0,0.9999999910000028,0.2100000017100006,0.1399999996400004,0.522045408121488,1.000000000330095,20.349201,491.29152,1423.3235,1380.6445,-255.49808,-98.709395,-493.89688,-54.726483,-82.079169,-30.987617,-91.277277,778.90461,2689.1194,2090.001,-10921.653,405.76026,1343.3517,1365.115,-419.95945,20.349201,916.118476,.
2089.0,1924.7482,22.222222,7.3333333,17.111111,4.6951033,12.2168,5.2382316,2357.6115,80.847582,136.79143,58.250986,22.222222,17.0,22.222222,0.0,22.222222,4.5555556,3.0,1.1715221,727.06233,0.5068526678913445,0.9999999910000028,0.3299999988300009,0.7699999957700022,0.8697373807697266,0.9999999997544367,0.020147044615074668,0.230419578357234,0.9048515595942902,0.7867047199670282,0.9048823361628434,0.9999999910000028,0.7650000007650022,0.9999999910000028,0.0,0.9999999910000028,0.2050000022050006,0.13500000013500038,0.5220454081214881,1.000000000330095,20.349201,491.29152,1356.7477,1314.3764,-173.52182,-99.122493,-512.51473,-54.726483,-82.171527,-31.053936,-91.667156,778.90461,2521.6086,1905.2425,-10922.73,405.76026,1280.7421,1302.0447,-419.86295,20.349201,899.116952,.
2090.0,1993.2826,22.222222,7.2222222,16.777778,5.3983,10.776444,4.3007364,2339.7237,80.847582,136.79143,58.250986,22.222222,16.222222,22.222222,0.0,22.222222,4.4444444,3.0,1.1715221,727.06233,0.5249001420920388,0.9999999910000028,0.3249999993250009,0.7550000107550022,1.0000000005557306,0.8821003861366077,0.016541293845899366,0.2286713262242009,0.9048515595942904,0.7867047199670278,0.904882336162843,0.9999999910000028,0.729999990730002,0.9999999910000028,0.0,0.9999999910000028,0.19999999820000056,0.13500000013500038,0.5220454081214883,1.000000000330095,20.349201,491.29152,1290.3796,1248.3196,-148.07276,-99.215471,-532.29392,-54.726483,-82.172246,-33.495912,-115.09826,778.90461,2347.7608,1772.6063,-10923.429,405.76026,1220.3283,1241.1892,-419.63179,20.349201,881.040979,.
2091.0,1993.2826,22.222222,7.0,16.222222,3.803708,10.776444,3.2569471,2311.1033,73.463608,136.79143,52.931531,22.222222,15.333333,22.222222,0.0,22.222222,4.2222222,2.8888889,1.1715221,727.06233,0.5249001420920387,0.9999999910000028,0.3150000003150009,0.729999990730002,0.7046121931189145,0.8821003861366067,0.012526719615191901,0.22587413063009415,0.8222096273976836,0.7867047199670278,0.8222488702243755,0.9999999910000028,0.689999985690002,0.9999999910000028,0.0,0.9999999910000028,0.18999999919000055,0.13000000063000036,0.522045408121488,1.000000000330095,20.349201,491.29152,1224.6263,1182.8812,-256.84847,-98.918104,-553.24839,-54.726483,-103.28262,-36.491431,-120.33526,778.90461,2181.2293,1630.9445,-10924.063,405.76026,1160.4885,1180.9261,-419.43238,20.349201,862.4858399999999,.
2092.0,2060.7764,22.222222,6.6666667,15.777778,4.6951033,10.776444,2.3060216,2293.2155,80.847582,122.02103,52.931531,22.222222,14.666667,22.222222,0.0,22.222222,4.1111111,2.6666667,1.1715221,727.06233,0.5426735903779625,0.9999999910000028,0.30000000180000086,0.710000010710002,0.8697373807697266,0.8821003861366065,0.008869313846017397,0.22412587849706103,0.904851559594291,0.7017582917017406,0.8222488702243764,0.9999999910000028,0.6600000156600019,0.9999999910000028,0.0,0.9999999910000028,0.1849999996850005,0.12000000162000034,0.5220454081214881,1.000000000330095,20.349201,491.29152,1157.2421,1115.8164,-174.30875,-98.829841,-575.38344,-54.726483,-87.155594,-37.079621,-120.25466,778.90461,2038.0728,1480.1705,-10924.631,405.76026,1096.5372,1116.5685,-419.42863,20.349201,842.9913899999999,.
2093.0,2060.7764,22.222222,6.4444444,15.111111,3.803708,10.776444,1.3557603,2275.3277,73.463608,122.02103,52.931531,22.222222,14.111111,22.222222,0.0,22.222222,3.8888889,2.5555556,0.77986455,727.06233,0.5426735903779627,0.9999999910000028,0.28999999829000084,0.6799999956800019,0.704612193118915,0.8821003861366069,0.005214462692227472,0.22237762636402778,0.8222096273976826,0.7017582917017414,0.8222488702243756,0.9999999910000028,0.6349999956350018,0.9999999910000028,0.0,0.9999999910000028,0.1750000006750005,0.11500000211500032,0.3475177355034369,1.000000000330095,20.349201,491.29152,1089.8331,1048.7322,-256.64677,-98.653097,-598.70055,-54.726483,-103.28521,-37.098072,-120.17675,778.90461,1908.2191,1693.455,-10925.003,405.76026,1031.8893,1051.4977,-419.42128,20.349201,823.67234,.
2094.0,2127.2294,22.222222,6.1111111,14.555556,3.803708,10.776444,0.41083556,2261.0174,67.258106,122.02103,52.931531,22.222222,13.555556,22.222222,0.0,22.222222,3.6666667,2.3333333,0.77986455,727.06233,0.5601729600822093,0.9999999910000028,0.2749999997750008,0.6550000206550018,0.7046121931189148,0.8821003861366071,0.0015801367692064594,0.22097901879354115,0.7527572328564899,0.7017582917017411,0.822248870224376,0.9999999910000028,0.6100000206100017,0.9999999910000028,0.0,0.9999999910000028,0.16500000166500048,0.1049999986050003,0.3475177355034365,1.000000000330095,20.349201,491.29152,1022.8295,982.0591,-281.79668,-98.423255,-622.28493,-54.726483,-108.34906,-39.553427,-120.39926,778.90461,1790.2664,1656.7205,-10925.231,405.76026,967.01519,986.18997,-419.41584,20.349201,803.5693699999999,.
2095.0,2192.6418,22.222222,5.7777778,13.888889,3.191609,10.776444,0.0,2243.1296,67.258106,122.02103,52.931531,22.222222,13.0,22.222222,0.0,22.222222,3.4444444,2.2222222,0.77986455,727.06233,0.5773983038716857,0.9999999910000028,0.2600000012600007,0.6250000056250018,0.591224830367648,0.8821003861366071,0.0,0.21923076666050859,0.7527572328564894,0.7017582917017411,0.8222488702243762,0.9999999910000028,0.5850000005850017,0.9999999910000028,0.0,0.9999999910000028,0.15499999815500043,0.09999999910000028,0.3475177355034367,1.000000000330095,20.349201,491.29152,956.26303,915.82975,-282.73312,-98.315763,-648.68235,-54.726483,-108.66072,-40.194522,-120.59653,778.90461,1683.254,1594.9404,-10925.462,405.76026,902.36819,921.06699,-419.39911,20.349201,783.17994,.
2096.0,2192.6418,22.222222,5.4444444,13.111111,4.6951033,10.776444,0.0,2232.3969,73.463608,110.0201,58.250986,22.222222,12.555556,22.222222,0.0,22.222222,3.2222222,2.0,1.1715221,727.06233,0.5773983038716857,0.9999999910000028,0.24499999824500068,0.5899999955900016,0.8697373807697263,0.8821003861366069,0.0,0.21818181342600196,0.8222096273976823,0.6327394337587113,0.9048823361628427,0.9999999910000028,0.5650000205650015,0.9999999910000028,0.0,0.9999999910000028,0.14499999914500042,0.09000000009000025,0.5220454081214879,1.000000000330095,20.349201,443.43399,890.39445,850.30591,-172.24825,-98.311668,-674.8648,-54.726483,-87.491957,-40.25061,-97.517038,679.05797,1587.1718,1511.5788,-10887.877,366.78565,837.91391,856.14887,-373.56797,20.349201,761.95814,.
2097.0,2257.0134,22.222222,5.1111111,12.444444,4.6951033,10.776444,0.0,2221.6643,67.258106,110.0201,58.250986,22.222222,12.222222,22.222222,0.0,22.222222,2.8888889,1.7777778,1.1715221,727.06233,0.5943495690794849,0.9999999910000028,0.22999999973000063,0.5599999805600016,0.8697373807697267,0.8821003861366069,0.0,0.21713286996492812,0.7527572328564894,0.6327394337587111,0.9048823361628432,0.9999999910000028,0.5499999905500016,0.9999999910000028,0.0,0.9999999910000028,0.13000000063000036,0.08000000108000023,0.522045408121488,1.000000000330095,20.349201,384.50925,825.02194,785.28781,-147.81039,-98.309472,-703.63973,-54.726483,-103.98956,-42.710083,-92.222918,563.55113,1502.1069,1434.0207,-10841.38,318.64647,773.68836,791.46842,-362.75855,20.349201,740.5652699999999,.
2098.0,2320.3444,22.222222,4.7777778,11.555556,3.191609,10.776444,0.0,2203.7765,67.258106,100.0765,52.931531,22.222222,11.888889,22.222222,0.0,22.222222,2.5555556,1.5555556,0.77986455,727.06233,0.611026808372514,0.9999999910000028,0.2150000012150006,0.5200000205200015,0.5912248303676482,0.8821003861366072,0.0,0.21538461783189503,0.7527572328564892,0.5755525394228297,0.822248870224376,0.9999999910000028,0.5350000055350016,0.9999999910000028,0.0,0.9999999910000028,0.11500000211500032,0.07000000207000019,0.3475177355034367,1.000000000330095,20.349201,326.18285,760.32971,720.95947,-258.60311,-98.30572,-734.02912,-54.726483,-109.18823,-45.754879,-115.65516,458.51526,1428.204,1365.3159,-10832.682,270.77204,709.65826,726.98304,-408.57585,20.349201,718.29656,.
2099.0,2382.6347,22.222222,4.3333333,10.777778,3.191609,10.776444,0.0,2185.8887,61.969803,100.0765,48.460942,22.222222,11.555556,22.222222,0.0,22.222222,2.3333333,1.3333333,0.77986455,727.06233,0.6274299954173194,0.9999999910000028,0.19499999869500054,0.48500001048500135,0.5912248303676482,0.882100386136607,0.0,0.2136363656988618,0.69357019103306,0.57555253942283,0.7528018566005396,0.9999999910000028,0.5200000205200015,0.9999999910000028,0.0,0.9999999910000028,0.1049999986050003,0.05999999856000017,0.34751773550343695,1.000000000330095,20.349201,268.26651,696.09427,657.09703,-284.70728,-98.304542,-765.62471,-54.726483,-109.24207,-46.361278,-121.07736,363.55756,1356.9367,1299.2932,-10832.775,223.00071,646.89662,663.75061,-419.19492,20.349201,695.96091,.
2100.0,2382.6347,22.222222,3.8888889,9.7777778,3.191609,10.776444,0.0,2171.5784,61.969803,100.0765,48.460942,22.222222,11.333333,22.222222,0.0,22.222222,2.0,1.1111111,0.77986455,727.06233,0.6274299954173191,0.9999999910000028,0.1750000006750005,0.4400000014400013,0.5912248303676485,0.8821003861366067,0.0,0.21223775812837553,0.69357019103306,0.5755525394228297,0.7528018566005399,0.9999999910000028,0.5099999855100014,0.9999999910000028,0.0,0.9999999910000028,0.09000000009000025,0.04999999955000014,0.34751773550343673,1.000000000330095,20.349201,209.98167,632.55404,593.93852,-283.22093,-98.304396,-799.31618,-54.726483,-109.02935,-48.798951,-120.64855,277.08292,1290.9386,1237.5047,-10794.366,174.73226,585.08401,601.47633,-418.34333,20.349201,672.72685,.
2101.0,2443.8843,21.333333,3.4444444,8.8888889,4.6951033,10.776444,0.0,2157.2682,61.969803,91.702961,48.460942,17.333333,11.111111,22.222222,0.0,21.555556,1.6666667,0.77777778,0.77986455,727.06233,0.6435591302139009,0.9599999859600027,0.15499999815500043,0.4000000009000011,0.8697373807697267,0.882100386136607,0.0,0.21083916033132244,0.6935701910330596,0.5273952633849379,0.7528018566005396,0.7799999857800022,0.4999999955000014,0.9999999910000028,0.0,0.9700000209700027,0.07500000157500021,0.0350000001350001,0.34751773550343684,1.000000000330095,20.349201,151.64797,569.51687,531.29197,-173.0359,-98.299558,-834.43816,-54.726483,-109.2455,-49.440691,-120.4469,199.90858,1233.1999,1182.053,-10746.706,126.19767,523.8663,539.80552,-372.10395,20.349201,649.3856699999999,.
2102.0,2504.0932,14.0,3.0,8.0,4.6951033,10.776444,0.0,2153.6906,61.969803,91.702961,48.460942,11.333333,10.444444,22.222222,0.0,14.111111,1.3333333,0.66666667,0.77986455,727.06233,0.6594142127622586,0.6300000006300018,0.13500000013500038,0.360000000360001,0.8697373807697262,0.882100386136607,0.0,0.2104895059953421,0.6935701910330596,0.527395263384938,0.7528018566005396,0.5099999855100014,0.46999998047000136,0.9999999910000028,0.0,0.6349999956350018,0.05999999856000017,0.030000000180000087,0.34751773550343656,1.000000000330095,20.349201,101.93962,515.56447,477.73983,-147.9942,-98.292388,-870.76603,-54.726483,-109.26891,-51.927293,-120.624,135.37478,1136.9152,1086.3042,-10699.32,84.808212,476.78462,492.27782,-361.62948,20.349201,625.3440699999999,.
2103.0,2563.2614,8.1111111,2.7777778,7.4444444,4.6951033,10.776444,0.0,2135.8029,61.969803,84.554824,48.460942,6.4444444,9.6666667,22.222222,0.0,8.1111111,1.2222222,0.44444444,0.77986455,727.06233,0.6749952430623928,0.36499999986500103,0.12500000112500034,0.33499999833500094,0.8697373807697263,0.882100386136607,0.0,0.20874126363574225,0.6935701910330595,0.4862854283837909,0.7528018566005399,0.28999999829000084,0.43500000193500127,0.9999999910000028,0.0,0.36499999986500103,0.05499999905500016,0.019999999820000055,0.3475177355034366,1.000000000330095,20.349201,63.041352,472.87662,435.45843,-148.3549,-98.289568,-909.21898,-54.726483,-109.3192,-52.559251,-120.70658,84.546618,1042.7172,992.40584,-10651.931,52.427295,440.53463,455.59342,-361.77723,20.349201,600.90247,.
2104.0,2563.2614,8.4444444,2.5555556,7.0,4.6951033,8.7952955,0.0,2114.3375,57.409343,84.554824,44.651042,9.1111111,9.0,22.0,0.0,8.4444444,1.1111111,0.44444444,0.77986455,727.06233,0.6749952430623929,0.3799999983800011,0.11500000211500032,0.3150000003150009,0.8697373807697262,0.7199344752996039,0.0,0.20664335716672946,0.6425292168766848,0.4862854283837906,0.693618116559696,0.4099999999100012,0.40500000040500117,0.9900000009900028,0.0,0.3799999983800011,0.04999999955000014,0.019999999820000055,0.34751773550343673,1.000000000330095,20.349201,63.521298,441.45752,404.45196,-148.70694,-98.288984,-949.1052,-54.726483,-109.42126,-55.054288,-120.87161,107.10386,956.37504,906.14619,-10604.099,52.319036,414.64302,429.27879,-361.92009,20.349201,576.36714,.
2105.0,2621.3889,9.2222222,2.4444444,6.7777778,4.6951033,8.7952955,0.0,2100.0273,57.409343,78.38144,44.651042,11.0,8.4444444,20.777778,0.0,9.1111111,1.1111111,0.33333333,0.77986455,727.06233,0.6903022211143031,0.41499999941500115,0.10999999811000032,0.3050000013050009,0.8697373807697262,0.7199344752996034,0.0,0.20524475936967587,0.6425292168766852,0.4507815204930044,0.6936181165596959,0.4950000004950014,0.3799999983800011,0.9350000109350027,0.0,0.4099999999100012,0.04999999955000014,0.014999999865000042,0.34751773550343673,1.000000000330095,20.349201,66.091235,421.38017,384.79358,-147.6654,-98.288547,-991.1208,-54.726483,-109.51358,-58.093719,-121.08349,120.83537,882.86852,832.72412,-10556.147,54.206036,398.42096,412.64708,-361.47488,20.349201,551.1433,.
2106.0,1102.184,10.222222,2.5555556,6.8888889,4.6951033,8.7952955,0.0,4772.464,57.409343,78.38144,44.651042,11.888889,8.0,19.666667,0.0,10.222222,1.1111111,0.44444444,0.77986455,727.06233,0.2902431086347574,0.4599999904600013,0.11500000211500032,0.3100000008100009,0.8697373807697265,0.7199344752996033,0.0,0.46643356744954767,0.642529216876685,0.4507815204930043,0.693618116559696,0.5350000055350016,0.360000000360001,0.8850000158850025,0.0,0.4599999904600013,0.04999999955000014,0.019999999820000055,0.3475177355034366,1.000000000330095,4.9903314,69.870706,412.8213,376.66147,-146.76153,-98.284798,-1034.5572,-12.765004,-109.51222,-58.741752,-121.18138,124.99654,823.08789,773.03015,-10470.121,57.370243,391.80013,405.64198,-361.09062,4.9903314,525.6864899999999,.
2107.0,600.43735,22.222222,2.5555556,7.0,4.6951033,8.7952955,0.0,9165.7067,57.409343,72.996154,44.651042,22.222222,7.6666667,18.666667,0.0,22.222222,1.2222222,0.44444444,0.77986455,727.06233,0.1581158890025766,0.9999999910000028,0.11500000211500032,0.3150000003150009,0.8697373807697266,0.7199344752996036,0.0,0.8958041955428516,0.642529216876685,0.4198100633295526,0.693618116559696,0.9999999910000028,0.345000001845001,0.8400000158400024,0.0,0.9999999910000028,0.05499999905500016,0.019999999820000055,0.34751773550343695,1.000000000330095,1.2838472,241.23581,406.68354,370.95917,-145.55427,-98.278295,-1079.2094,-2.8658833,-109.50599,-61.20449,-121.18054,475.49894,765.91065,715.94194,-10412.648,197.1006,387.5017,400.94849,-360.57618,1.2838472,500.05470999999994,.
2108.0,686.66351,22.222222,2.6666667,7.1111111,3.803708,8.7952955,0.0,9165.7067,53.436138,68.257107,44.651042,22.222222,7.1111111,17.555556,0.0,22.222222,1.2222222,0.55555555,0.58298512,727.06233,0.1808222145562391,0.9999999910000028,0.12000000162000034,0.3199999998200009,0.7046121931189148,0.7199344752996036,0.0,0.8958041955428505,0.5980608400631667,0.3925552079409833,0.6936181165596963,0.9999999910000028,0.3199999998200009,0.7900000207900022,0.0,0.9999999910000028,0.05499999905500016,0.02499999977500007,0.2597857137301589,1.000000000330095,1.2838472,279.28466,401.09678,365.815,-144.57697,-98.275097,-1125.9908,-2.8658833,-109.51189,-64.263664,-121.1854,520.53356,708.6129,658.73556,-10326.132,228.80405,383.52081,396.60168,-360.16041,1.2838472,474.39221999999995,.
2109.0,686.66351,22.222222,2.7777778,7.3333333,2.7453196,8.7952955,0.0,9165.7067,49.943619,64.054559,41.365449,22.222222,6.6666667,16.444444,0.0,22.222222,1.3333333,0.55555555,0.58298512,727.06233,0.1808222145562391,0.9999999910000028,0.12500000112500034,0.3299999988300009,0.5085526186995272,0.7199344752996035,0.0,0.8958041955428511,0.5589723331977084,0.3683858257838702,0.6425790651431197,0.9999999910000028,0.30000000180000086,0.7399999807400021,0.0,0.9999999910000028,0.05999999856000017,0.02499999977500007,0.25978571373015913,1.000000000330095,1.223423,298.3694,396.07015,361.23769,-253.78924,-98.27455,-1174.2067,-2.7116723,-130.62807,-67.329222,-121.19222,519.0189,651.41026,601.62662,-10230.568,245.33875,380.16841,392.89434,-359.9711,1.223423,448.25888999999995,.
2110.0,600.43735,22.222222,2.7777778,7.3333333,3.803708,10.776444,0.0,9494.8422,53.436138,64.054559,48.460942,22.222222,6.1111111,15.111111,0.0,22.222222,1.3333333,0.55555555,0.77986455,727.06233,0.1581158890025766,0.9999999910000028,0.12500000112500034,0.3299999988300009,0.7046121931189151,0.8821003861366068,0.0,0.9279720328359753,0.5980608400631664,0.3683858257838702,0.7528018566005394,0.9999999910000028,0.2749999997750008,0.6799999956800019,0.0,0.9999999910000028,0.05999999856000017,0.02499999977500007,0.3475177355034365,1.000000000330095,0.91252789,296.25186,386.51948,352.14312,-170.00916,-73.250695,-1222.7132,-1.9348978,-114.50281,-67.971441,-97.857897,477.99302,592.74772,543.06022,-10096.639,244.51663,372.96637,385.34826,-314.15148,0.91252789,421.88578999999993,.
2111.0,600.43735,22.222222,2.7777778,7.3333333,3.803708,10.776444,0.0,9634.367,53.436138,60.302287,48.460942,22.222222,5.4444444,13.666667,0.0,22.222222,1.3333333,0.55555555,0.77986455,727.06233,0.15811588900257656,0.9999999910000028,0.12500000112500034,0.3299999988300009,0.7046121931189147,0.8821003861366069,0.0,0.9416083955642577,0.5980608400631667,0.34680603753982503,0.7528018566005396,0.9999999910000028,0.24499999824500068,0.6150000156150017,0.0,0.9999999910000028,0.05999999856000017,0.02499999977500007,0.3475177355034367,1.000000000330095,0.70108013,288.22821,373.86576,339.95202,-144.135,-67.351004,-1272.2105,-1.4172238,-109.52418,-68.073127,-92.355202,429.28527,533.23932,483.65054,-9953.8741,238.66651,362.97865,375.03091,-303.33666,0.70108013,395.50163999999995,.
2112.0,513.1705,22.222222,2.6666667,7.2222222,3.803708,10.776444,0.0,9816.8225,49.943619,56.931604,48.460942,22.222222,4.7777778,12.111111,0.0,22.222222,1.3333333,0.55555555,0.77986455,727.06233,0.13513551383403566,0.9999999910000028,0.12000000162000034,0.3249999993250009,0.7046121931189143,0.882100386136607,0.0,0.95944056145714,0.5589723331977083,0.32742081563219083,0.7528018566005396,0.9999999910000028,0.2150000012150006,0.5449999955450016,0.0,0.9999999910000028,0.05999999856000017,0.02499999977500007,0.34751773550343673,1.000000000330095,0.50892409,277.53922,359.80307,326.35822,-144.53912,-67.350416,-1322.9237,-0.95588613,-109.61087,-70.590396,-92.36209,377.04281,473.419,423.9318,-9810.4621,230.69428,351.86125,363.5946,-303.33318,0.50892409,372.0715899999999,.
2113.0,513.1705,22.222222,2.2222222,6.1111111,3.803708,8.7952955,0.0,9992.1229,44.089368,53.887118,41.365449,22.222222,3.8888889,10.0,0.0,22.222222,1.0,0.33333333,0.58298512,727.06233,0.13513551383403566,0.9999999910000028,0.09999999910000028,0.2749999997750008,0.7046121931189145,0.7199344752996037,0.0,0.97657342845149,0.4934511634043259,0.30991159370159516,0.6425790651431192,0.9999999910000028,0.1750000006750005,0.45000000045000127,0.0,0.9999999910000028,0.04500000004500013,0.014999999865000042,0.25978571373015924,1.000000000330095,0.34934272,235.53708,314.51904,281.54824,-146.18111,-92.290305,-1373.9198,-0.57990327,-131.04122,-73.670611,-115.62366,313.04973,402.48339,353.10099,-9704.3262,195.94442,314.01056,325.43739,-348.97835,0.34934272,348.9836399999999,.
2114.0,1855.1731,22.222222,1.5555556,4.7777778,3.803708,8.7952955,0.0,2382.6544,46.849529,53.887118,44.651042,22.222222,2.8888889,7.7777778,0.0,22.222222,0.66666667,0.11111111,0.58298512,727.06233,0.48853114144242665,0.9999999910000028,0.07000000207000019,0.2150000012150006,0.7046121931189149,0.7199344752996034,0.0,0.23286712938879375,0.5243430704199413,0.30991159370159493,0.6936181165596962,0.9999999910000028,0.13000000063000036,0.350000001350001,0.0,0.9999999910000028,0.030000000180000087,0.004999999955000014,0.259785713730159,1.000000000330095,9.3564971,185.3353,261.66355,229.17377,-145.51242,-72.703294,-1423.1239,-25.219029,-114.78915,-74.316131,-97.370268,244.6233,328.86044,279.58673,-9492.7624,154.22362,269.67176,280.80197,-313.12339,9.3564971,344.53306999999995,.
2115.0,1491.6872,22.222222,0.88888889,3.3333333,3.803708,10.776444,0.0,3062.3907,44.089368,51.123663,38.5029,22.222222,1.8888889,5.4444444,0.0,22.222222,0.22222222,0.0,0.58298512,727.06233,0.39281275180793507,0.9999999910000028,0.04000000009000011,0.14999999865000044,0.704612193118915,0.8821003861366069,0.0,0.2993007006706215,0.4934511634043255,0.294018616400923,0.5981116628831712,0.9999999910000028,0.08500000058500023,0.24499999824500068,0.0,0.9999999910000028,0.009999999910000027,0.0,0.25978571373015913,1.000000000330095,6.4766297,135.2934,210.00106,177.99966,-145.38215,-66.488535,-1471.0248,-17.216669,-130.89709,-76.785936,-114.92355,179.01306,260.54996,211.38935,-9291.591,112.57183,226.21729,237.06047,-301.74248,6.4766297,344.59935999999993,.
2116.0,1021.1613,18.777778,0.22222222,1.8888889,3.803708,10.776444,0.0,5144.5301,41.611844,46.29735,38.5029,15.333333,1.0,3.2222222,0.0,18.888889,0.0,0.0,0.58298512,727.06233,0.2689070337888321,0.8450000108450024,0.009999999910000027,0.08500000058500023,0.7046121931189149,0.8821003861366067,0.0,0.5027971981338307,0.46572254864708673,0.26626188326977424,0.5981116628831711,0.689999985690002,0.04500000004500013,0.14499999914500042,0.0,0.8500000058500023,0.0,0.0,0.2597857137301591,1.000000000330095,3.229276,86.809986,160.78441,129.27837,-145.1316,-66.301,-1515.9943,-8.419713,-135.9161,-79.84057,-120.25727,115.58357,196.45322,147.41066,-9061.0925,72.214053,184.75634,195.32287,-301.40658,3.229276,320.57453999999996,.
2117.0,3797.4511,7.4444444,0.0,0.33333333,3.803708,8.7952955,0.0,0.0,44.089368,46.29735,41.365449,6.1111111,0.0,1.0,0.0,7.5555555,0.0,0.0,0.77986455,727.06233,1.0000000110258171,0.33499999833500094,0.0,0.014999999865000042,0.7046121931189145,0.719934475299604,0.0,0.0,0.4934511634043255,0.2662618832697741,0.6425790651431197,0.2749999997750008,0.0,0.04500000004500013,0.0,0.33999999784000096,0.0,0.0,0.3475177355034366,1.000000000330095,56.223184,39.222032,112.5868,81.580301,-144.59694,-66.449299,-1554.8136,-153.22619,-115.01642,-78.089474,-97.062752,53.808778,134.30871,85.389371,-8783.8264,32.590068,144.10883,154.41276,-255.84882,56.223184,299.5732499999999,.
